typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19990101","1999","52","1999","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","206601181","false","-1","N/A",,"false","206601181","false",,"false",,"273192383","273192383","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27007468","false","-1","N/A",,"false","27007468","false",,"false","40734380",,"40734380","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","555062","false","-1","N/A",,"false","555062","false",,"false",,"611519","611519","0","false","false",
"C","A","19990101","1999","52","1999","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5936076","false","-1","N/A",,"false","5936076","false",,"false","8911770",,"8911770","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","36061062","false","-1","N/A",,"false","36061062","false",,"false","54586942",,"54586942","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1193000","false","-1","N/A",,"false","1193000","false",,"false",,"1774057","1774057","0","false","false",
"C","A","19990101","1999","52","1999","192","CUB","Cuba","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1086708","false","-1","N/A",,"false","1086708","false",,"false","1830597",,"1830597","0","false","false",
"C","A","19990101","1999","52","1999","192","CUB","Cuba","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","482409","false","-1","N/A",,"false","482409","false",,"false",,"966548","966548","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5282697","false","-1","N/A",,"false","5282697","false",,"false","8348931",,"8348931","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2688768","false","-1","N/A",,"false","2688768","false",,"false",,"898485","898485","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104271431","false","-1","N/A",,"false","104271431","false",,"false",,"154777775","154777775","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","62394209","false","-1","N/A",,"false","62394209","false",,"false",,"82451414","82451414","0","false","false",
"C","A","19990101","1999","52","1999","204","BEN","Benin","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","16703","false","-1","N/A",,"false","16703","false",,"false","4445",,"4445","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43639982","false","-1","N/A",,"false","43639982","false",,"false","67935480",,"67935480","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25743231","false","-1","N/A",,"false","25743231","false",,"false",,"33778264","33778264","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","123854249","false","-1","N/A",,"false","123854249","false",,"false",,"113655755","113655755","0","false","false",
"C","A","19990101","1999","52","1999","124","CAN","Canada","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","296423166","false","-1","N/A",,"false","296423166","false",,"false",,"330047881","330047881","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","74366","false","-1","N/A",,"false","74366","false",,"false","9311",,"9311","0","false","false",
"C","A","19990101","1999","52","1999","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5151256","false","-1","N/A",,"false","5151256","false",,"false",,"4854784","4854784","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","399180884","false","-1","N/A",,"false","399180884","false",,"false","268728742",,"268728742","0","false","false",
"C","A","19990101","1999","52","1999","156","CHN","China","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6909604","false","-1","N/A",,"false","6909604","false",,"false",,"7003067","7003067","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9687","false","-1","N/A",,"false","9687","false",,"false","2117",,"2117","0","false","false",
"C","A","19990101","1999","52","1999","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12269992","false","-1","N/A",,"false","12269992","false",,"false",,"12033190","12033190","0","false","false",
"C","A","19990101","1999","52","1999","188","CRI","Costa Rica","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","10022","false","-1","N/A",,"false","10022","false",,"false","2922",,"2922","0","false","false",
"C","A","19990101","1999","52","1999","188","CRI","Costa Rica","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1986187","false","-1","N/A",,"false","1986187","false",,"false",,"1217503","1217503","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","187125","false","-1","N/A",,"false","187125","false",,"false","92136",,"92136","0","false","false",
"C","A","19990101","1999","52","1999","191","HRV","Croatia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5575000","false","-1","N/A",,"false","5575000","false",,"false",,"4059075","4059075","0","false","false",
"C","A","19990101","1999","52","1999","192","CUB","Cuba","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1833740","false","-1","N/A",,"false","1833740","false",,"false",,"1177783","1177783","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false","11",,"11","0","false","false",
"C","A","19990101","1999","52","1999","196","CYP","Cyprus","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1960922","false","-1","N/A",,"false","1960922","false",,"false",,"2046468","2046468","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","35896842","false","-1","N/A",,"false","35896842","false",,"false",,"33641112","33641112","0","false","false",
"C","A","19990101","1999","52","1999","203","CZE","Czechia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","26118013","false","-1","N/A",,"false","26118013","false",,"false",,"19759451","19759451","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20922428","false","-1","N/A",,"false","20922428","false",,"false","17926616",,"17926616","0","false","false",
"C","A","19990101","1999","52","1999","208","DNK","Denmark","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","31488781","false","-1","N/A",,"false","31488781","false",,"false",,"21274840","21274840","0","false","false",
"C","A","19990101","1999","52","1999","212","DMA","Dominica","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4999","false","-1","N/A",,"false","4999","false",,"false",,"1244","1244","0","false","false",
"C","A","19990101","1999","52","1999","218","ECU","Ecuador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5451948","false","-1","N/A",,"false","5451948","false",,"false","9212532",,"9212532","0","false","false",
"C","A","19990101","1999","52","1999","222","SLV","El Salvador","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3843733","false","-1","N/A",,"false","3843733","false",,"false","6654051",,"6654051","0","false","false",
"C","A","19990101","1999","52","1999","222","SLV","El Salvador","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4250","false","-1","N/A",,"false","4250","false",,"false",,"1705","1705","0","false","false",
"C","A","19990101","1999","52","1999","231","ETH","Ethiopia","M","Import","0","W00","World","0","W00","World","H0","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","32027","false","-1","N/A",,"false","32027","false",,"false","79872",,"79872","0","true","false",
"C","A","19990101","1999","52","1999","233","EST","Estonia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39382345","false","-1","N/A",,"false","39382345","false",,"false","42357481",,"42357481","0","false","false",
"C","A","19990101","1999","52","1999","233","EST","Estonia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37870132","false","-1","N/A",,"false","37870132","false",,"false",,"47553535","47553535","0","false","false",
"C","A","19990101","1999","52","1999","234","FRO","Faeroe Isds","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","17057","false","-1","N/A",,"false","17057","false",,"false","97688",,"97688","0","false","false",
"C","A","19990101","1999","52","1999","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","43214722","false","-1","N/A",,"false","43214722","false",,"false","62771481",,"62771481","0","false","false",
"C","A","19990101","1999","52","1999","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39631425","false","-1","N/A",,"false","39631425","false",,"false",,"50734336","50734336","0","false","false",
"C","A","19990101","1999","52","1999","251","FRA","France","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","464654560","false","-1","N/A",,"false","464654560","false",,"false","708439872",,"708439872","0","false","false",
"C","A","19990101","1999","52","1999","251","FRA","France","X","Export","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","153254624","false","-1","N/A",,"false","153254624","false",,"false",,"238488512","238488512","0","false","false",
"C","A","19990101","1999","52","1999","258","PYF","French Polynesia","M","Import","0","W00","World","0","W00","World","H1","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3315","false","-1","N/A",,"false","3315","false",,"false","4556",,"4556","0","false","false",
