typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20100101","2010","52","2010","376","ISR","Israel","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","20000","false","-1","N/A",,"false","20000","false",,"false","41000",,"41000","0","true","false",
"C","A","20100101","2010","52","2010","376","ISR","Israel","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","66799107","true","-1","N/A",,"false","66799107","true",,"false",,"79154000","79154000","6","true","false",
"C","A","20100101","2010","52","2010","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","376485671","false","-1","N/A",,"true","376485671","false",,"false","600790778",,"600790778","0","false","false",
"C","A","20100101","2010","52","2010","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","107154804","false","-1","N/A",,"true","107154804","false",,"false",,"144186714","144186714","0","false","false",
"C","A","20100101","2010","52","2010","384","CIV","Côte d'Ivoire","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","515820","false","8","kg","515820","false","515820","false","0","false",,"112034.844","112034.844","0","false","true",
"C","A","20100101","2010","52","2010","388","JAM","Jamaica","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","580550","false","-1","N/A",,"false","580550","false",,"false",,"392769","392769","0","true","false",
"C","A","20100101","2010","52","2010","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","76914338","false","-1","N/A",,"false","76914338","false",,"false","146513177",,"146513177","0","true","false",
"C","A","20100101","2010","52","2010","392","JPN","Japan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","98621348","false","-1","N/A",,"false","98621348","false",,"false",,"137512325","137512325","0","true","false",
"C","A","20100101","2010","52","2010","398","KAZ","Kazakhstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13390","false","-1","N/A",,"false","13390","false",,"false","17091",,"17091","0","true","false",
"C","A","20100101","2010","52","2010","398","KAZ","Kazakhstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9599368","false","-1","N/A",,"false","9599368","false",,"false",,"8909210","8909210","0","true","false",
"C","A","20100101","2010","52","2010","400","JOR","Jordan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","477467","false","-1","N/A",,"false","477467","false",,"false","961945",,"961945","0","true","false",
"C","A","20100101","2010","52","2010","400","JOR","Jordan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","15160116","false","-1","N/A",,"false","15160116","false",,"false",,"25697212","25697212","0","true","false",
"C","A","20100101","2010","52","2010","404","KEN","Kenya","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","525520","false","-1","N/A",,"false","525520","false",,"false","976122",,"976122","0","true","false",
"C","A","20100101","2010","52","2010","404","KEN","Kenya","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1606510","false","-1","N/A",,"false","1606510","false",,"false",,"3805394","3805394","0","true","false",
"C","A","20100101","2010","52","2010","410","KOR","Rep. of Korea","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","545691776","false","-1","N/A",,"false","545691776","false",,"false","937020907",,"937020907","0","true","false",
"C","A","20100101","2010","52","2010","410","KOR","Rep. of Korea","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6413567","false","-1","N/A",,"false","6413567","false",,"false",,"9107874","9107874","0","true","false",
"C","A","20100101","2010","52","2010","414","KWT","Kuwait","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","69881994","false","-1","N/A",,"false","69881994","false",,"false",,"27098817","27098817","0","true","false",
"C","A","20100101","2010","52","2010","417","KGZ","Kyrgyzstan","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","152000","false","-1","N/A",,"false","152000","false",,"false","157200",,"157200","0","true","false",
"C","A","20100101","2010","52","2010","417","KGZ","Kyrgyzstan","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2919609","false","-1","N/A",,"false","2919609","false",,"false",,"1072672","1072672","0","true","false",
"C","A","20100101","2010","52","2010","418","LAO","Lao People's Dem. Rep.","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","287","true","-1","N/A",,"false","287","true",,"false","363",,"363","6","true","false",
"C","A","20100101","2010","52","2010","418","LAO","Lao People's Dem. Rep.","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","817","true","-1","N/A",,"false","817","true",,"false",,"968","968","6","true","false",
"C","A","20100101","2010","52","2010","422","LBN","Lebanon","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14985743","false","-1","N/A",,"false","14985743","false",,"false",,"27277236","27277236","0","true","false",
"C","A","20100101","2010","52","2010","426","LSO","Lesotho","M","Import","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A","0","false","-1","N/A","0","false",,"false","1","false","384.225",,"384.225","0","false","true",
"C","A","20100101","2010","52","2010","426","LSO","Lesotho","X","Export","0","W00","World","0","W00","World","H1","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73288.72","true","-1","N/A","0","false","73288.72","true","255","false",,"126376.016","126376.016","6","false","true",
"C","A","20100101","2010","52","2010","428","LVA","Latvia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","7839403","false","-1","N/A",,"false","7839403","false",,"false","12691842",,"12691842","0","true","false",
"C","A","20100101","2010","52","2010","428","LVA","Latvia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5461156","false","-1","N/A",,"false","5461156","false",,"false",,"9241505","9241505","0","true","false",
"C","A","20100101","2010","52","2010","440","LTU","Lithuania","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2459799","false","-1","N/A",,"false","2459799","false",,"false","3727752",,"3727752","0","true","false",
"C","A","20100101","2010","52","2010","440","LTU","Lithuania","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5297424","false","-1","N/A",,"false","5297424","false",,"false",,"7439788","7439788","0","true","false",
"C","A","20100101","2010","52","2010","442","LUX","Luxembourg","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","128631262","false","-1","N/A",,"false","128631262","false",,"false","235538740",,"235538740","0","true","false",
"C","A","20100101","2010","52","2010","442","LUX","Luxembourg","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6033534","false","-1","N/A",,"false","6033534","false",,"false",,"8392384","8392384","0","true","false",
"C","A","20100101","2010","52","2010","446","MAC","China, Macao SAR","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2183350","false","8","kg","2183350","false","2183350","false","0","false","0","891941.703","891941.703","0","false","true",
"C","A","20100101","2010","52","2010","450","MDG","Madagascar","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","646457","false","8","kg","646457","false","646457","false","0","false","739187.93",,"739187.93","0","false","true",
"C","A","20100101","2010","52","2010","454","MWI","Malawi","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24004","false","8","kg","24004","false","24004","false","0","false","138363.929",,"138363.929","0","false","true",
"C","A","20100101","2010","52","2010","458","MYS","Malaysia","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","64317934","false","-1","N/A",,"false","64317934","false",,"false","90165617",,"90165617","0","true","false",
"C","A","20100101","2010","52","2010","458","MYS","Malaysia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11957478","false","-1","N/A",,"false","11957478","false",,"false",,"9296229","9296229","0","true","false",
"C","A","20100101","2010","52","2010","462","MDV","Maldives","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","114508","false","-1","N/A",,"false","114508","false",,"false",,"122088","122088","0","true","false",
"C","A","20100101","2010","52","2010","466","MLI","Mali","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","698045","false","-1","N/A",,"false","698045","false",,"false","132084",,"132084","0","true","false",
"C","A","20100101","2010","52","2010","470","MLT","Malta","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1951601","false","-1","N/A",,"false","1951601","false",,"false",,"3949853","3949853","0","true","false",
"C","A","20100101","2010","52","2010","480","MUS","Mauritius","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12795","false","-1","N/A",,"false","12795","false",,"false","1583",,"1583","0","true","false",
"C","A","20100101","2010","52","2010","480","MUS","Mauritius","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1541334","false","-1","N/A",,"false","1541334","false",,"false",,"1605481","1605481","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","M","Import","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","126782521","false","-1","N/A",,"false","126782521","false",,"false",,"192110123","192110123","0","true","false",
"C","A","20100101","2010","52","2010","484","MEX","Mexico","X","Export","0","W00","World","0","W00","World","H3","HS","true","7602","Aluminium; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","183932356","true","-1","N/A",,"false","183932356","true",,"false",,"263428792","263428792","6","true","false",
"C","A","20100101","2010","52","2010","490","S19","Other Asia, nes","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","540708538","true","-1","N/A",,"false","540708538","true",,"false","1249028666",,"1249028666","6","true","false",
"C","A","20100101","2010","52","2010","490","S19","Other Asia, nes","X","Export","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","140094325","true","-1","N/A",,"false","140094325","true",,"false",,"314868367","314868367","6","true","false",
"C","A","20100101","2010","52","2010","498","MDA","Rep. of Moldova","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6171","false","-1","N/A",,"false","6171","false",,"false","16773",,"16773","0","true","false",
"C","A","20100101","2010","52","2010","499","MNE","Montenegro","M","Import","0","W00","World","0","W00","World","H3","HS","true","7601","Aluminium; unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4436","false","-1","N/A",,"false","4436","false",,"false","17608",,"17608","0","true","false",
