,class_ 1,class_ 10,class_ 11,class_ 12,class_ 13,class_ 14,class_ 15,class_ 16,class_ 17,class_ 18,class_ 19,class_ 2,class_ 20,class_ 21,class_ 22,class_ 23,class_ 24,class_ 25,class_ 26,class_ 3,class_ 4,class_ 5,class_ 6,class_ 7,class_ 8,class_ 9
1940,1298.7955348121577,205.14763686162468,22716.698353356904,1738.447238660919,1594.2103402349696,3874.7807161161722,567.4344985525996,9638.458066907435,2267.6339540956706,13009.130545383348,2707.81582640398,15665.585858982224,51143.447981551166,3945.7715187042254,3968.183241809235,8865.581615443069,1028.03963787182,4542.476131409277,197.23078579096972,1391.7793500409912,1631.135647904121,2135.247031867142,2899.860943799935,481.0420437542168,773.7091597282836,299.5269041895569
1941,1365.0219795673092,209.95031174987602,19727.480242159374,1555.4463791947746,1324.1074494848883,882.1406822991448,19.731676721261,1618.490602177038,2055.9845447827433,12470.69585255767,3158.8563368238915,16790.90026061463,51577.7617568426,4025.835650511498,3687.564139097237,10509.113238106169,969.030243554748,4586.975311377306,198.77232445995452,1846.2160060533276,1617.9336475370735,2408.278551670969,3087.6516879450173,491.5754483587589,785.3664645663993,300.9624815372452
1942,1462.2025032192332,214.8602413461843,24102.202252651266,1615.291684798144,1348.167135234663,865.6542491523501,20.0432850028917,1543.6535299434436,1874.7431821780294,12172.039672084125,3229.6123556730854,17917.164378750185,52636.96850129672,3477.824527792352,3727.473621388367,10646.836398901207,1031.2990238807383,4567.837929509822,216.65589920661023,1902.882781701112,1831.8529796429052,2525.2832353969225,3098.8789193363455,502.544418130174,797.2286527580522,302.3981238669172
1943,1477.5077604538956,219.8793198718497,21053.370826524086,1579.5398490232078,1370.0050916884554,848.509008710811,24.4070791593915,1465.6593894491757,1905.6098795498067,12231.809791995736,3301.6293750467225,20151.88243788835,53379.45193417443,4247.504347848072,3293.5405606255713,10670.020530409345,983.7955238686149,5236.704389231913,248.04176022558192,1963.084879019034,1562.4123833608794,2604.789587802728,3253.384162267922,512.3332747412387,927.3619309136533,303.83382794679494
1944,1532.5440758156437,225.0094650813493,21648.297398605333,1681.5572721169767,1397.4282144170522,831.2405078814655,48.261284287619695,1385.4635547985067,1936.952760756038,12412.001997223193,3378.43533917437,19591.035018558832,53682.32295568059,4360.898244011403,2259.1104988294114,11547.89860415316,1168.6427801515858,5619.449775228208,250.9298741458351,2024.8162050134597,1630.559334377041,2685.9113667496767,3379.6578548973716,522.3423118939872,955.6440045879481,305.26965436269165
1945,1508.7717234567895,230.25267645561138,17415.200242469837,978.8891345289247,1422.6962435792532,813.6180302518188,47.6126323693087,1303.3161902955094,1968.7766318683027,15482.175821293642,7661.126206145261,19424.35150414471,54320.40406930891,4492.973352959783,2110.7133460154973,4275.176702354497,1281.732330518365,6166.2154141533865,253.9649423692737,2833.493094049689,1700.0908815662756,2772.4660032557067,3501.161155254944,532.5708382962041,975.4188622557939,306.7055356688503
1946,1859.3872857271995,235.6109765150693,20037.87028896202,1527.6115759793806,2096.8951779413183,2348.9042029708007,341.634856806304,4659.259961667126,2001.0849853223244,16807.47208593683,8237.817256624276,19505.73260154896,55119.3220374539,4870.485273530234,2979.886721251183,11194.56467336141,1499.3767175935945,6240.462096258147,257.1149444495685,2255.804292660655,1893.400358175821,2856.9825718792677,3619.669367794714,543.0197177162524,995.7557500767896,308.141468289373
1947,2027.1289200452659,241.08651132331622,32606.37819830242,1530.1411472499544,2153.038251831673,2437.6846170449676,351.9361699217708,4877.096829523334,2033.881018475952,0.0,4747.840542225673,25846.207835084137,57673.92560961252,4993.193833478413,3479.651205918977,11188.275088347396,1463.4846328965234,6189.415073547908,260.36868683358944,2332.391207936517,2001.2592785263978,2948.960556636175,3798.840006042476,553.6902013545578,1016.6172920905988,318.1214354775513
1948,2114.0415453467185,248.3434365901649,33608.8301717932,7167.136852204195,2213.2988706944716,2974.905672352771,446.66510454333513,6427.214462156563,2067.1679180624606,13856.035520422678,2904.2859125759696,25316.643621128096,57956.15803711441,5207.080866009599,3740.34038542931,15397.181983120041,1637.5417525282462,6620.6406302379255,263.71996183856675,2412.8701233736265,2034.0019322349217,3042.818092719367,4081.690042077834,564.58409120582,1037.9870943218257,397.08715629660253
1949,2196.7774120312474,257.0361112099365,30928.852419824383,7801.909860003863,2277.7318995768264,3669.354879003704,569.6396871526515,8444.88163142185,2100.948989915849,15574.843035302038,2401.789403414704,26112.868488869015,59493.83787962828,5333.072013741573,4326.949920223187,14864.205094973397,1997.302345698096,6788.07256747063,267.2192790520429,2495.326063255788,2109.1944819839446,3138.6180888297986,4340.038284491184,575.7032503760474,1059.8569554648468,400.88135005402967
1950,3145.261690041978,265.802524912419,30304.757578805045,8194.632383611039,2338.2800352123263,3556.534442619435,656.2806037780786,8063.441879623204,2135.227730977005,14780.677137301062,4251.041770923119,26364.735509670063,60008.26927253166,8604.4462773827,4747.148701309506,15193.368522601531,2723.464094615026,5886.478667993257,274.1433657574552,4905.503521938056,3930.519602044559,6052.729141002481,3693.4964965444815,587.0499569025142,1077.9803808824909,404.92528364855565
1951,2421.2254263814098,339.0488127542656,30258.405647464835,8143.21905020538,2534.260000948846,4093.1744520711586,1030.9095393767877,9589.93943258824,3733.5062049299586,17471.911378650686,1244.3724092567463,27453.056120625726,80173.51402524846,6662.491984015694,4349.336516261607,13716.212112144081,2285.2275373754946,7472.707505758798,407.6172856849547,2718.879279962412,2411.9435586861077,3964.4453889785455,4840.352842689363,812.7050045784679,1145.9973423987572,622.700761551075
1952,2969.014378873924,351.8000501240263,29541.104857073304,8324.836222011014,2627.119319422264,3642.522821386373,977.7221713083497,10080.68584132124,3698.808016196894,18968.917133160663,1261.1580020075926,28386.395138600936,83265.01843148834,6922.40283425865,4443.161780782094,13730.849199999844,2062.8909178297813,8099.579823922863,431.4834660983224,2844.3714292330797,2451.2890482697785,4125.423204688498,4921.649133920964,850.0357724388539,1185.661838138848,640.3458347826532
1953,2825.8706972622704,370.3890533039392,30711.333288377537,8750.605634973099,2744.3380160555566,3619.201546192118,954.2677331828421,10154.370597154704,3616.264010218566,19231.082109602656,1282.9173225673587,28788.53118708387,88278.31913398216,7213.490920367315,4592.796021233482,13613.820417450463,2060.644660809622,8401.030538118543,441.8051226891255,2976.633249302045,2515.3725272304296,4293.330399319146,5044.39952604194,876.5414862539935,1232.4091393099334,659.5846739343455
1954,3101.87911120433,384.2729665700143,31092.326100400747,8787.80518226682,2892.141818905839,3673.4689870777656,1080.7011666102921,10398.473405442897,3746.026180020956,19501.834029320453,2178.7292503259077,30480.094487372753,93577.5561958808,7486.456091877931,4753.975483389285,13500.191064691013,2268.0051356460026,8936.973486560506,462.2753154736215,3116.1392590526493,2726.266927448431,4472.421871867037,5213.439712430717,839.9049237203468,1355.7448413349814,681.7509241122461
1955,3029.2393915845573,398.6472857024484,31926.769288182557,9185.43249438568,3071.3688264774105,3637.5795703869753,1330.8669795103162,10799.3724245667,3910.7581172896175,19780.867199254713,3694.283930040698,31470.923073131424,93800.16384121314,7823.867625669139,4917.935444919509,13606.566062537662,2334.9694387091954,9267.827797623466,474.4193648379071,3263.1723819546996,2903.07286797779,4659.082702821451,5398.434706859607,929.083626501463,1410.9664161814994,708.0346924919638
1956,3029.68329277069,413.5154624763578,32945.24645126115,8918.178072908146,3263.115300585871,4200.414079933962,1368.7299848621642,10816.11503934021,4124.134780670717,21418.022383577678,4518.457156546813,32509.573017984163,94008.56274915123,8213.415108608511,5085.005061769882,13436.990859393103,2434.3563022398776,9308.427902604362,499.09805749710847,3417.99240435519,2916.762756777096,4871.223405341191,5599.8209813255935,950.223982499645,1467.8285053252068,732.5739898027507
1957,3759.820847911842,429.9096412358366,33712.11723744944,8545.07974885553,3490.5133359581987,4627.39160856639,1300.3159515571858,10941.537883810892,4339.778852800577,21745.88077996746,5057.955624887165,33795.95616663267,103929.3779132486,8590.259365601665,5259.884066573182,13090.12831532639,2469.3570738153257,9620.54955500919,517.0073817134304,3596.114103963796,3039.9707734911017,5063.994591745544,5792.097890557755,977.5976038471046,1522.8391745002777,755.9372273020783
1958,3409.664177379366,445.8245106702303,34602.07061223086,8660.948373873587,3662.926615342188,4696.843539226834,1409.3590756688097,11206.838036538878,4503.57809884316,23407.0715108372,5439.093078421239,33577.02224228582,105640.78820740418,8991.309833890824,5406.606848897533,13445.404944521797,2478.90263563135,10206.886236236061,539.4375071148058,3782.8291639642425,3221.1554566446152,5264.892612987809,5993.124872554283,1013.8554315719355,1584.7939775262998,786.9233783411197
1959,3326.992966622111,463.3190936475029,35805.1453347835,8766.296691043957,3764.4634696105763,4675.125358918309,1564.9169628622185,11512.216540921621,4695.208134388098,22447.456379553812,5888.372863724561,34584.76305526931,99699.04322569174,9459.67894911621,5562.085226093701,14014.812428929572,2588.5116275279447,10660.702696825298,559.3906481279354,3982.8431650627494,3361.3831205141573,5474.1407663384725,6197.075936406742,1050.818755414185,1651.626164660795,819.037559223885
1960,3348.441819953644,488.85640143230614,36432.11666360632,8793.273101347371,3857.029100653907,4715.08877340879,1717.0851125607155,11818.612295376008,4867.054511662763,22833.162917515936,6302.889483671839,34768.5595204573,69633.188044598,9834.855146393193,5212.9993457300225,13821.575139984498,2663.8158259182496,11143.404164385092,583.0180850323633,4198.788037558983,3474.585591430391,5693.974248761606,6406.075280899231,1089.324691794898,1724.1981403315758,847.9367085125627
1961,3320.939358160589,507.76436987610657,37967.2703446506,9039.241403120222,3779.588362418096,4528.099381245918,1812.3612116789486,11995.468574618491,5047.404025138624,25943.923262059892,6166.968188204149,36514.3266842924,49516.23825196551,10261.779405511103,5613.800764014427,14296.734303372192,2870.4497795493276,11476.481442198514,562.5486517608749,4288.207121286137,3500.9606348523253,5828.133205658559,6612.056296012635,1117.7484239492176,1780.2133572806576,866.6684271169884
1962,3332.3400997687327,539.8967610752462,40352.31978584711,8602.94808756557,3683.3254569757178,4465.308594845239,1849.6852940983267,11773.93129794982,5360.746900609217,26367.305892661447,6177.45712684413,36360.89672440876,84358.98007453233,10666.56958324667,6294.78887725612,14708.109963744733,2685.4452709796033,11800.91085839893,630.7658006209143,4429.926842429637,3662.2249704293627,6056.850775314457,6804.595636167967,997.3231923112617,1906.8550548416297,891.5573146161043
1963,3438.579804936612,561.5880090578602,39757.46806622958,8758.653947682908,3629.8134275143275,4616.016037225312,1742.8075471068978,11543.742710351578,5558.072047304924,26803.04938729537,6299.198330605654,36357.531849093386,117155.3304644542,11058.074678046067,6469.326420619367,15343.047330465899,2769.1938959306012,12479.433666871048,658.8656790086159,4575.491877190596,3931.520641969865,6298.788885995889,6977.044495278449,1198.0435316289859,1990.8092882084838,935.6811165652279
1964,3568.644876802819,584.5968962666468,40235.650536593064,8776.024315321301,3685.778716933115,4564.871428431475,1677.045682363796,11350.216890214362,5796.1364889295855,27250.8516881311,6416.417677887239,36829.47217166739,117841.86357950562,11460.260045201168,6653.11545073315,15757.790241129667,2882.8454576104086,11908.190247207864,680.6578180645043,4725.005005168482,4186.507698126669,6546.138133750272,7166.512878094703,1290.8322198827077,2024.5145939689887,971.3383439104304
1965,3621.4662254147106,607.8292209819913,40527.891203456864,8773.718383252162,3767.114975833949,4471.93344974757,1712.9663632106308,10985.620600112583,6028.528671085056,29124.006586860985,6379.8177892468675,36292.85633942166,122311.60505876045,11792.431514471062,6838.036795295139,16218.355268128247,2948.9154016253615,11753.615489806552,714.7770751857948,4873.984489435241,4138.491335827748,6807.3014748656815,7360.7849063912545,1339.699397202356,2122.4935959379923,1002.4166527977344
1966,3782.8739736706148,633.0055010380539,40320.12103241985,8776.184622948258,3841.245140597477,4540.1996857261165,1709.717119378067,10809.657305000288,6182.492724799081,28195.772309035325,6604.369514931878,36164.645578403804,134339.57431094395,12066.925579888331,7037.442483654495,15881.86054100155,2982.3467626130737,12689.728012420555,732.6320147974511,5033.943041428348,4193.330122467545,6995.955781585671,7519.562606285509,1387.497018381597,2234.2705829837296,1040.455081524067
1967,3853.0586219739953,659.0424905833248,39458.63563548661,8728.521501782638,3926.222935401481,4568.036231957854,1749.2821505672,10715.651334452716,6324.67634262117,30118.964670232403,6638.567693626826,36323.79531930204,133669.0777380835,12335.282440082898,7236.552716155729,16705.80723467857,3004.660386671445,13174.143800658865,763.64060593355,5274.845054718699,4195.71222197628,7170.716707217343,7697.431244137533,1429.2027080681266,2359.0102517388473,1082.3522005933617
1968,3730.09244783783,685.9665508466871,39344.43038330184,9523.364708064633,4059.1421949369155,4476.406838783071,1797.3413773293535,10654.201866499996,6381.1862405140755,32092.799222210375,6874.813116101599,36158.061672981654,139125.27678290836,12580.115016875512,7443.800515942901,17433.95908394522,3090.9081563425207,13622.802930192342,812.0759589843605,5528.811814951254,4282.032882671706,7343.773020172061,7894.892271608405,1437.880593748519,2454.5789984211383,1175.3937638914229
1969,3739.713772432346,714.405489981682,41234.872256848874,8823.916884937506,4232.0872152716465,4413.930728810113,1785.3534210743883,10735.299621069207,6854.011315239064,31192.371265166475,7066.639553250129,36787.380545823915,146109.05353456337,12887.641822331541,7657.674673377011,18067.90875455342,3426.0910202501254,14071.809059480247,852.9753512938682,5798.642075123343,4427.703738312647,7521.358897618416,8114.658917149563,1466.6328733604391,2546.0304057561716,1258.3196540451897
1970,3816.038029828353,731.0140333409709,41788.453716308715,9051.792558684774,4365.322733356583,4499.682827310781,1794.3650992892326,10827.584624813662,7104.379436472924,33219.977818251595,7246.3602718692655,40038.974290018414,151702.75781118634,13026.857847624527,7876.602189274803,18227.719329659187,3575.6196909171485,15639.306716881492,871.8207245753379,6082.482785131451,4334.42507760433,7701.445793033551,8436.210879923983,1502.0462120139398,2496.5270768065534,1309.2547137379602
1971,49097.53391525042,10496.849747697124,319995.1704376057,71404.41375275148,10990.529388027036,52714.174820135595,9969.287285556842,113186.73824373048,20243.942496030206,45111.118571773244,8571.961532054545,454868.43708630564,163226.3768259407,20998.84324542403,12180.978820540593,73603.30131021756,23931.92519004907,19922.763924234783,3604.14572930876,17588.56916373528,11463.67498988427,30015.049957023624,32384.19529796257,9461.918743865952,8348.115392073401,3676.176729909056
1972,66774.31245941523,10927.925050461532,425680.04352028284,78936.1093881199,17418.27930464543,49983.88889495047,10803.07509605875,110516.97769179835,33697.04731869778,33403.90100319543,8507.836131596927,638984.5407156218,135653.9054618344,22802.90948252928,13738.505476694425,125529.0933983594,26238.631460976998,11293.58064279479,4134.389119140362,26784.072117599764,16763.099822654407,51174.5787447312,42819.53072730919,15480.097484270631,9736.112373209922,4177.521114023086
1973,82651.41957122675,13625.873761531679,483145.02032509656,73324.14167754422,16588.224994573986,62857.7846489779,16967.169027002674,138579.19317237713,49495.53797192458,41556.41544467009,10371.072046855326,698943.1637210939,145290.15832798943,25955.547020551243,14800.558526874056,115602.39417692083,31160.502797903286,17916.2184321639,6012.379716613756,33393.84538962327,15613.991658084098,63700.43181650274,46112.51905275473,16245.02114033649,10907.746596868374,4490.365418596493
1974,82464.98754877086,17753.54003911199,390687.4929341527,86454.3828099293,15740.837335186361,70529.17843579968,25373.725728082245,161704.4786098895,69834.36058314558,43021.81337460501,10249.490234496843,543005.962449098,150043.42197819994,30404.209608646248,19755.23964145432,77320.03936224486,39921.14284554863,18564.592946933342,7892.985095034848,41999.50196923743,15096.714818574448,81740.89784348101,54836.14340338472,21316.509870478396,15349.387216608753,6392.415248653302
1975,77662.56410620513,21041.159748888713,511330.89752158045,72474.09968793522,25355.703211711036,71257.24557201241,32356.449042904154,173071.14849247236,62479.07161386258,52830.699741497374,10163.209218900978,604314.8947606813,162559.34920169564,30091.067001067684,16591.069249549353,140491.18587026175,44230.52902224408,21750.917764612663,10219.88438732752,46345.1298973545,21733.487465846836,86441.56385724008,76065.77093833583,21945.02121103914,14993.996967497409,7165.406858629181
1976,98205.56456511264,24586.715937660083,600569.7625620109,68788.9806240401,32345.663329707088,74923.14672474517,41256.261668610874,194159.5501923691,65767.07644017722,55285.3809597527,11403.501283395604,876816.9020077224,174644.82345555822,37303.229228194934,17422.428944447507,147232.40618208103,52377.67509370199,28766.31590473455,12902.965509558475,51937.463601704396,26001.706896984924,123601.38019964554,86723.49627079947,32575.115034907765,14811.90470631144,6477.4407250696295
1977,99483.81442451017,30048.654989499024,647519.7110935224,80632.31662742778,31072.14073666388,84366.6959242318,51001.53262004791,228664.85400471688,80546.38334493389,60104.53995121955,12582.610626040983,896451.1552078358,186874.26077351882,43744.14953923762,21688.678131223583,130106.2331090313,62882.205179066324,31069.391226439468,16532.90165663823,58423.38225933751,30023.685499697727,132204.0398111336,102798.22180096364,36108.01206740203,16743.201683684267,7351.160698691061
1978,105312.68639471117,34968.1355029922,635190.25432067,96958.0273906671,30712.047916856965,82009.77862199875,50465.01985942481,212241.3539776215,75130.34491806617,62065.987981997474,13253.541345569403,986951.5418567632,176137.33207322937,43756.8269642293,25583.03109935395,186763.00749780633,65429.49453014138,36005.28636434245,17271.01898132398,63752.911413303096,28319.106595814672,113767.25354879066,95147.0109580701,33204.53839371111,17098.239059382024,7344.248906095549
1979,94972.5382653156,37467.92478299558,683646.8033263937,109573.19693325048,34651.30192375039,67514.93991921938,45801.273266127835,196293.27473329962,123738.53390851634,51678.557062417705,13735.180732359782,855459.7100997176,163457.10850559006,49528.10097613001,26442.306119506382,185177.31671845724,64099.64385791742,37718.86741252237,17317.071088496432,78863.87965461965,25071.215157697414,129912.97188773644,108335.5924186918,42278.543681192954,17063.953496215807,6613.929085569045
1980,84634.72276858767,40451.961240166675,634283.0798130266,130060.33806391859,29236.23964415715,61345.061037502506,41078.937750732475,187000.19920074267,119438.56212247052,58213.86368211056,11035.680864695752,714228.158499694,160468.66981585076,49122.422946543535,27767.069592383414,125405.20485828852,61240.99055583618,36159.68624030653,15614.38521404499,84925.16881005693,24566.031615195134,138566.12294432992,108756.74199867438,44225.51792199323,17474.30761676468,6665.231353721667
1981,70158.13671178318,41544.084590802915,559761.7145757541,122332.13304339634,30094.52643251572,44738.389669503726,31071.688389623116,140742.13419113215,113032.63094367302,62727.53682283312,13203.672490160396,646572.3645247633,154155.36117137465,49271.07113201362,34432.45523599254,120211.26636208803,62163.10775789202,33856.165459502336,12585.683041682381,76808.25126741668,23300.28834025436,107051.68632860672,104206.5169008511,47178.81515641435,18211.67392843346,6720.5836377157575
1982,50697.04258552281,39506.40184444505,567718.3980959102,119691.53282214169,27871.8232851882,41209.912236410644,25107.07652568852,120218.73480158889,92162.50963987419,63247.81473539364,12879.775437671095,504476.2658064492,149095.50201988904,52003.933417834545,20308.08095220475,149911.140958698,63004.00033173268,33805.27567716933,9727.366813511584,53276.8643680996,21505.836717044032,106589.29386063197,84972.91038038975,48869.17876509301,19990.003980092624,6992.2975816208955
1983,76076.64365809718,38986.97701545793,585183.7173314113,130226.33889226546,26786.60167953724,39346.01397599137,25547.79320629732,118457.17266024783,101524.32351097633,71197.96584019794,16845.775940886375,754201.181251094,166641.3040653489,58210.84486378574,30728.72821243123,133220.6322699592,61801.371691168264,38429.82089478924,8065.220879528266,55007.89956179212,26327.050196418302,102658.17987145367,95423.272426351,49192.67053470375,18341.65900493129,6795.302903545
1984,85521.03036451872,43785.81183218168,607351.3553935403,129222.42931292835,25811.05895544882,42225.54814491945,27913.22117840818,119903.74225932598,101761.07017561788,74766.27625698305,16894.880229397855,786396.6621952276,184149.39707188035,61258.82812085318,30693.70178835481,122799.60905081824,67077.63863469314,41446.90703365441,7583.8385753760085,54284.34365334563,26300.40810255598,122797.317692751,107205.69716961047,48030.63634488067,20684.044321449415,7576.278454400706
1985,82068.7256069066,45703.370387494695,641891.6870531675,127734.60168701492,24731.17520404037,55332.94083642886,27689.811937317994,119142.49247898185,99402.42248108698,79774.3094845739,15989.667422614782,711064.6149906304,206542.36903388373,55658.24587828622,26960.68853875996,162382.5923230137,71761.3221312041,44397.99091257599,7629.444874484361,55294.86035921525,28162.26999147648,123674.44883713496,114243.03710766803,54620.07312203391,21585.64626559093,7438.994747876821
1986,94393.18103557787,46558.173211041976,665555.5134538226,123137.74479531447,29450.07712766614,65565.58490881302,28731.104412222718,127444.73483352878,85206.5866708449,83649.13384778345,19701.438414005614,758634.6649837454,217358.10173494235,61816.92032397796,30103.08154564968,152718.7914312446,74071.59159416311,47803.46320116712,8255.23279113665,45840.25181735266,27089.367828083672,131605.2300795814,119928.55392602184,47271.101022466406,23189.649331408273,8730.198263591374
1987,91866.39626637675,48661.233008695395,659133.4264269811,133252.52191584423,34159.18568030693,58739.7099347426,28537.050599065205,119921.30903107891,91324.40920693395,93617.62322533142,20972.028883420502,727365.3253952012,239547.91150552983,71150.67791780653,32557.27133794556,152489.29636137062,70790.28596062616,51992.32905905922,9061.510856428331,44693.75951677257,26320.680427088682,138234.22112204303,120747.30873510845,51007.34258923063,19857.807075252487,9111.692885255958
1988,99306.3900940934,53116.40846012981,728135.8119874069,127609.03784680876,30506.33980545652,63617.28456475418,28052.135680492724,119692.04286384732,88225.90394460571,98769.75600314418,21643.216080849044,796667.612935661,252214.27121977648,76604.3321872926,29815.609717142936,191818.41103960297,69557.792116378,52901.688420623046,8636.44918225845,49728.6181257547,30097.530362587557,200699.88578826876,112330.78631264399,56375.203801525335,19822.226766884112,7970.611804364131
1989,87193.44517926972,52207.92208951928,640161.5282811548,125057.19014221862,29034.0902034372,68034.99170519624,24347.91866779361,135937.63612964697,113302.26126538767,107634.99590662101,25517.288270611323,690116.5949506799,239480.62576158653,82611.54560865206,43256.934342555935,178499.58591266873,63360.87919791391,52230.47407023664,8583.490990671606,55304.95235898835,25127.364643907495,150401.11909864584,92116.68663988385,63453.05708364677,21463.458009517824,9118.131229025312
1990,77059.86565205321,48111.82794718848,490400.21940315806,120909.80089552148,40643.36089438177,56320.38857720083,26097.979930176865,106379.07187717878,82034.92398477411,101568.29823386624,27519.984890624444,612518.9535343772,241633.51807659396,90097.85829279703,55441.8407308104,189827.9396666658,51425.49380827834,56044.17661157844,6923.334950375619,61923.43694218475,19885.880823981253,143700.86667970679,92682.74974237043,51200.894353416545,21283.69894741459,9304.884683472952
1991,101548.1457901063,45427.67456341013,569352.6496120564,112064.46089791507,38143.48137531877,54515.519841410816,20883.937092936456,90851.02538837305,84541.47625043095,94441.75428763492,28525.50016398487,516410.8559651788,261290.89742571648,89964.40261267786,55773.49855550852,191201.40390145953,40029.02250145378,58553.01146116746,6811.457709801543,61537.94659353664,20267.450138786866,124194.35425529635,93355.59253902762,53307.49728880393,20234.965228545254,9052.715801704737
1992,68316.00095430858,41070.67476384798,589469.71687117,113894.92415781891,43903.66187349522,48533.460563703135,23217.348978469836,98650.93889758052,98306.97953362635,98889.86276454573,26812.27224753309,603493.6490202843,284412.68348986737,98561.66284256671,51266.2629527262,187405.55463626407,34967.85833227527,58460.12450414097,6751.528333906383,62050.229037728444,22382.841521818482,100926.09330965768,99417.57957999973,55591.237587007505,20267.48261556505,9173.226387519695
1993,84893.18426343998,35030.40408633214,490232.8365499867,124852.63842731473,47161.471423329036,44673.50210980076,21092.520209048045,110170.15058144946,70119.46944775223,101265.35452127199,31230.408981837892,664013.9320974222,298836.0820021095,117413.30634275335,67285.43621553754,191722.85716719518,37275.051504181494,59613.43474913756,4001.2803316808786,68753.64088536918,22997.443014038494,105719.88218342687,98695.954343247,48092.01049469933,14603.973203254296,7079.714162266255
1994,81497.12190806615,29402.646945475473,587874.531075591,149917.03056282576,34889.76718200582,31629.77483240392,17988.397735471495,101880.01404066378,100854.98505325915,109994.63410668304,36917.48538614156,633235.3651773182,301592.35446110007,133530.21130048693,71218.36150571436,190074.6916256754,46318.38886627661,64879.0183355735,7276.96189841486,62974.55041512371,25171.282314869088,97188.91606528909,88978.00910247926,64401.4244278447,20715.024316885672,10096.436456312838
1995,85582.67879869854,24134.682157773277,575295.1523322972,158967.92790941475,45238.35244928914,29341.583798187203,18274.752943531992,106624.23794994332,96365.00082232806,120717.3031101749,41438.86636795433,624856.0551890112,324306.78459246224,140350.317788928,77362.57368981522,199860.90891304633,56148.93158299326,72521.22480424147,7330.979940181529,64768.08364497397,30703.25954707495,141663.40476638326,123388.71656063038,66530.77923618448,19300.43541563281,9605.412248021788
1996,87034.05505907786,19072.090351597893,561688.0922302052,184867.11063353007,44949.67837809856,23417.69511341659,16170.791487381644,93126.55618214238,102421.20339209292,125772.10309984119,42153.698610575986,637552.6723432291,338534.63163882354,151737.1428646496,87213.87249162584,208581.89673265145,59219.4361521012,73459.31273579196,8225.683831957173,69278.43928231101,33127.14295892165,116447.47024770123,128760.44328394762,62026.46342057851,21328.001094711803,10232.641121095072
1997,114680.2429077983,15839.692697617667,608160.0284598053,148453.63119473276,50386.5589982234,31921.10713882328,21275.40672221274,137582.47154902184,95045.88444390733,125233.59419226211,38631.20174684693,728856.8544049634,352066.1862126799,145929.42094431765,79119.23617543731,185081.15005208354,64203.11574443865,71901.91757135045,7830.14719315014,85491.99602337726,36523.22692830921,147828.4299879478,161453.99622243748,66507.92696222075,18713.453754177754,9545.968662230278
1998,130436.32926556784,14574.049883863807,667809.9461705945,130863.79348021306,43515.98491277576,37618.318328874564,31587.119763556788,156108.88719806267,116515.98244098696,125046.04528959427,17985.391201733088,822385.0788039549,358433.7747256963,110194.20329898791,40084.986551046226,148844.60249609847,67631.30963836724,73634.31223638268,7890.77650693375,97210.7743176393,39034.72619352128,128303.09190027103,159594.28229979228,65849.77433951001,23393.85795929948,10580.863491665197
1999,134454.9483029735,18062.316733433086,673832.3852272229,112940.00214843711,40678.26335102969,43867.192714223376,43073.16327952418,206242.60037266294,121708.86988321043,141047.68774996046,44248.74087927923,828803.6162457161,392071.8248020933,146106.28085428468,59467.58234236239,178728.8783608469,67081.54852782012,73866.24745310016,10308.936591149599,77667.82778092004,39204.22690195186,116387.77775489245,149131.17479125247,65106.09259335151,33683.68760901732,14191.94155842331
2000,134858.44020887397,20140.464109515266,733922.675660654,110218.42633205034,57442.69625837142,55331.122001247204,53969.258337816136,244526.87988286794,142198.61251816148,154338.7830105209,44955.85846178198,855815.9332304201,401874.7666306758,159660.09261435914,69608.91947230994,195572.51366000992,65484.896001349756,78163.05154162498,8859.933273283548,89148.31163355001,43684.07518061748,148064.61081641974,181255.75817258767,69822.7958119641,31418.87341471551,12703.12576155681
2001,130631.11757508182,20297.897116649794,689473.5330787074,84551.89811134506,46115.45766528984,73017.78053369129,68356.5483296664,283376.06474067183,136469.55655925255,143546.0954798932,43013.973545401495,953052.8758507817,418288.20862998697,169825.4894860837,79628.06761925596,183721.6671723136,61313.21821973531,75064.11323216933,10146.094524896778,81020.60030167154,39226.25513265081,135508.6989067141,166517.94144537576,69720.24261950748,34956.592733608035,13860.688429982216
2002,131964.6450277241,20243.301096805164,645988.0264783804,101141.5730912516,61285.10547281354,82414.07845677591,78378.86246198975,296033.9502773695,145947.9508162849,169031.67343960624,51953.039328353974,744288.3337540927,475585.82374145323,176950.4684759149,78174.81646308754,165208.8770413429,73846.33929139993,80328.74654901697,13461.594595609567,96520.91061794665,41610.653610749025,140601.53348549773,163751.92429492468,71178.0096505779,37044.956438667155,15166.307829099327
2003,122571.44985624761,20576.545821541084,687029.2677301574,110919.96660855968,73595.51728118828,77073.57009926866,68260.48101664444,258794.02361393123,167464.1286827862,179513.2523948732,38940.61137186148,936584.640189382,525638.0821739163,181635.31918103155,78728.34316794235,173063.51100912047,69304.3912880701,78097.24081597631,16008.55629585377,102840.84881558706,38706.53789890992,138781.1690796139,146456.82289799658,79626.80941531228,36821.24933264156,16400.00485528453
