typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20140101","2014","52","2014","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34740598","false","-1","N/A",,"false","34740598","false",,"false",,"157594399","157594399","0","true","false",
"C","A","20140101","2014","52","2014","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","21073","false","-1","N/A",,"false","21073","false",,"false","41350",,"41350","0","true","false",
"C","A","20140101","2014","52","2014","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","11645340","false","-1","N/A",,"false","11645340","false",,"false",,"18239707","18239707","0","true","false",
"C","A","20140101","2014","52","2014","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2097716","false","-1","N/A",,"false","2097716","false",,"false","9689549",,"9689549","0","true","false",
"C","A","20140101","2014","52","2014","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39433396","false","-1","N/A",,"false","39433396","false",,"false",,"224549522","224549522","0","true","false",
"C","A","20140101","2014","52","2014","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9347875","false","-1","N/A",,"false","9347875","false",,"false","53672620",,"53672620","0","true","false",
"C","A","20140101","2014","52","2014","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22638755","false","-1","N/A",,"false","22638755","false",,"false",,"49728385","49728385","0","true","false",
"C","A","20140101","2014","52","2014","646","RWA","Rwanda","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","425","false","8","kg","425","false","425","false","0","false","88.515","88.419","88.515","0","false","true",
"C","A","20140101","2014","52","2014","646","RWA","Rwanda","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50489","false","8","kg","50489","false","50489","false","0","false","263332.622","263047.624","263047.624","0","false","true",
"C","A","20140101","2014","52","2014","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","13522","false","-1","N/A",,"false","13522","false",,"false",,"67108","67108","0","true","false",
"C","A","20140101","2014","52","2014","670","VCT","Saint Vincent and the Grenadines","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","215173.6","false","8","kg","215173.6","false","215173.6","false",,"false",,"61994.26","61994.26","0","false","true",
"C","A","20140101","2014","52","2014","678","STP","Sao Tome and Principe","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50000","false","-1","N/A",,"false","50000","false",,"false",,"1085","1085","0","true","false",
"C","A","20140101","2014","52","2014","682","SAU","Saudi Arabia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3023000","false","-1","N/A",,"false","3023000","false",,"false","1276266",,"1276266","0","true","false",
"C","A","20140101","2014","52","2014","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118991000","false","-1","N/A",,"false","118991000","false",,"false",,"516447240","516447240","0","true","false",
"C","A","20140101","2014","52","2014","686","SEN","Senegal","M","Import","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","400","false","-1","N/A",,"false","400","false",,"false","403",,"403","0","true","false",
"C","A","20140101","2014","52","2014","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H3","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2142762","false","-1","N/A",,"false","2142762","false",,"false",,"8435195","8435195","0","true","false",
"C","A","20140101","2014","52","2014","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","305837","false","-1","N/A",,"false","305837","false",,"false",,"500019","500019","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","28120","false","-1","N/A",,"false","28120","false",,"false","287620",,"287620","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2830617","false","-1","N/A",,"false","2830617","false",,"false",,"3592978","3592978","0","true","false",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","1582059","false","21","1000 KG","1582.059","false","1582059","false",,"false","1802665.482",,"1802665.482","0","false","true",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","2772731","false","21","1000 KG","2772.731","false","2772731","false",,"false",,"5859385.927","5859385.927","0","false","true",
"C","A","20140101","2014","52","2014","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","104732","false","8","kg","104732","false","104732","false","0","false","346794.558","346794.558","346794.558","0","false","true",
"C","A","20140101","2014","52","2014","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","200781","true","-1","N/A",,"false","200781","true",,"false",,"567636","567636","6","true","false",
"C","A","20140101","2014","52","2014","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","0","false","-1","N/A",,"false",,"false",,"false","1",,"1","0","true","false",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","12.61","false","8","kg","12.61","false","12.61","false","0","false",,"1183.831","1183.831","0","false","true",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","3170.3","false","8","kg","3170.3","false","3170.3","false","0","false",,"16740.54","16740.54","0","false","true",
"C","A","20140101","2014","52","2014","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H4","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","53","false","8","kg","53","false","53","false","0","false","1203.97",,"1203.97","0","false","true",
"C","A","20140101","2014","52","2014","688","SRB","Serbia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","122","true","-1","N/A",,"false","122","true",,"false","1007",,"1007","6","true","false",
"C","A","20140101","2014","52","2014","688","SRB","Serbia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","593190","false","-1","N/A",,"false","593190","false",,"false",,"3826714","3826714","0","true","false",
"C","A","20140101","2014","52","2014","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H3","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","46.76","false","8","kg","46.76","false","46.76","false","0","false","10660.377","0","10660.377","0","false","true",
"C","A","20140101","2014","52","2014","699","IND","India","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","37712972","false","-1","N/A",,"false","37712972","false",,"false","269154717",,"269154717","0","true","false",
"C","A","20140101","2014","52","2014","699","IND","India","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","86627","false","-1","N/A",,"false","86627","false",,"false",,"1375209","1375209","0","true","false",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","386571","false","21","1000 KG","386.571","false","386571","false",,"false","3950891.941",,"3950891.941","0","false","true",
"C","A","20140101","2014","52","2014","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","8","kg","310970","false","21","1000 KG","310.97","false","310970","false",,"false",,"3477874.088","3477874.088","0","false","true",
"C","A","20140101","2014","52","2014","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","633509","false","8","kg","633509","false","633509","false","0","false","5291833.975","5291833.975","5291833.975","0","false","true",
"C","A","20140101","2014","52","2014","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27182810","false","8","kg","27182810","false","27182810","false","0","false",,"180397149.461","180397149.461","0","false","true",
"C","A","20140101","2014","52","2014","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","293367","true","-1","N/A",,"false","293367","true",,"false","2277881",,"2277881","6","true","false",
"C","A","20140101","2014","52","2014","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","592613","true","-1","N/A",,"false","592613","true",,"false",,"4476174","4476174","6","true","false",
"C","A","20140101","2014","52","2014","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","333","false","-1","N/A",,"false","333","false",,"false","4072",,"4072","0","true","false",
"C","A","20140101","2014","52","2014","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6922","false","-1","N/A",,"false","6922","false",,"false",,"45065","45065","0","true","false",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","240410.75","false","8","kg","240410.75","false","240410.75","false","0","false",,"469890.588","469890.588","0","false","true",
"C","A","20140101","2014","52","2014","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H4","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","33291704.3","false","8","kg","33291704.3","false","33291704.3","false","0","false",,"42776963.695","42776963.695","0","false","true",
