typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","20050101","2005","52","2005","616","POL","Poland","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47835956","false","8","kg","47835956","false","47835956","false","0","false","0","112663805","112663805","0","false","true",
"C","A","20050101","2005","52","2005","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4306917","false","-1","N/A",,"false","4306917","false",,"false","11322837",,"11322837","0","true","false",
"C","A","20050101","2005","52","2005","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","39228808","false","-1","N/A",,"false","39228808","false",,"false",,"99288920","99288920","0","true","false",
"C","A","20050101","2005","52","2005","626","TLS","Timor-Leste","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","888","true","-1","N/A",,"false","888","true",,"false",,"1565","1565","6","true","false",
"C","A","20050101","2005","52","2005","634","QAT","Qatar","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","997","false","-1","N/A",,"false","997","false",,"false","10012",,"10012","0","true","false",
"C","A","20050101","2005","52","2005","634","QAT","Qatar","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1664900","false","-1","N/A",,"false","1664900","false",,"false",,"957596","957596","0","true","false",
"C","A","20050101","2005","52","2005","642","ROU","Romania","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1528459.158","true","-1","N/A","0","false","1528459.158","true","0","false","5124988.72","0","5124988.72","6","false","true",
"C","A","20050101","2005","52","2005","642","ROU","Romania","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","22665131","false","8","kg","22665131","false","22665131","false","0","false","0","59139434.35","59139434.35","0","false","true",
"C","A","20050101","2005","52","2005","643","RUS","Russian Federation","M","Import","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","542196","false","-1","N/A",,"false","542196","false",,"false","504985",,"504985","0","true","false",
"C","A","20050101","2005","52","2005","643","RUS","Russian Federation","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1991554","false","-1","N/A",,"false","1991554","false",,"false",,"3900316","3900316","0","true","false",
"C","A","20050101","2005","52","2005","662","LCA","Saint Lucia","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34165","false","-1","N/A",,"false","34165","false",,"false",,"83495","83495","0","false","false",
"C","A","20050101","2005","52","2005","670","VCT","Saint Vincent and the Grenadines","M","Import","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","24","false","-1","N/A",,"false","24","false",,"false","532",,"532","0","false","false",
"C","A","20050101","2005","52","2005","670","VCT","Saint Vincent and the Grenadines","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","27860","false","-1","N/A",,"false","27860","false",,"false",,"18399","18399","0","false","false",
"C","A","20050101","2005","52","2005","678","STP","Sao Tome and Principe","X","Export","0","W00","World","0","W00","World","H1","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","800","false","-1","N/A",,"false","800","false",,"false",,"143","143","0","false","false",
"C","A","20050101","2005","52","2005","682","SAU","Saudi Arabia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","57734000","false","-1","N/A",,"false","57734000","false",,"false",,"30324026","30324026","0","true","false",
"C","A","20050101","2005","52","2005","686","SEN","Senegal","X","Export","0","W00","World","0","W00","World","H2","HS","true","7404","Copper; waste and scrap","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","616949","false","-1","N/A",,"false","616949","false",,"false",,"625650","625650","0","true","false",
"C","A","20050101","2005","52","2005","699","IND","India","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false",,"false",,"false","1768245",,"1768245","0","true","false",
"C","A","20050101","2005","52","2005","699","IND","India","X","Export","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","N/A",,"false","-1","N/A",,"false","735838","true",,"false",,"1608906","1608906","4","true","false",
"C","A","20050101","2005","52","2005","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","77","true","-1","N/A",,"false","77","true",,"false","27578",,"27578","6","true","false",
"C","A","20050101","2005","52","2005","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","65","true","-1","N/A",,"false","65","true",,"false",,"277","277","6","true","false",
"C","A","20050101","2005","52","2005","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2854767","true","-1","N/A",,"false","2854767","true",,"false",,"566608","566608","6","true","false",
"C","A","20050101","2005","52","2005","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14659314","false","8","kg","14659314","false","14659314","false","0","false","106593742.53",,"106593742.53","0","false","true",
"C","A","20050101","2005","52","2005","716","ZWE","Zimbabwe","X","Export","0","W00","World","0","W00","World","H2","HS","true","7401","Copper mattes; cement copper (precipitated copper)","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","270000","false","8","kg","270000","false","270000","false","0","false",,"2168312.28","2168312.28","0","false","true",
"C","A","20050101","2005","52","2005","699","IND","India","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2358476","false","-1","N/A",,"false","2358476","false",,"false","8598956",,"8598956","0","true","false",
"C","A","20050101","2005","52","2005","699","IND","India","X","Export","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","8444295","false","-1","N/A",,"false","8444295","false",,"false",,"30892121","30892121","0","true","false",
"C","A","20050101","2005","52","2005","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1218300","false","-1","N/A",,"false","1218300","false",,"false","5185464",,"5185464","0","true","false",
"C","A","20050101","2005","52","2005","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","529055","true","-1","N/A",,"false","529055","true",,"false",,"1572576","1572576","6","true","false",
"C","A","20050101","2005","52","2005","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","692611","true","-1","N/A",,"false","692611","true",,"false","2280554",,"2280554","6","true","false",
"C","A","20050101","2005","52","2005","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25596","true","-1","N/A",,"false","25596","true",,"false","119357",,"119357","6","true","false",
"C","A","20050101","2005","52","2005","705","SVN","Slovenia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1","false","-1","N/A",,"false","1","false",,"false",,"334","334","0","true","false",
"C","A","20050101","2005","52","2005","710","ZAF","South Africa","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","25032","true","-1","N/A",,"false","25032","true",,"false",,"110868","110868","6","true","false",
"C","A","20050101","2005","52","2005","710","ZAF","South Africa","X","Export","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","6999640","true","-1","N/A",,"false","6999640","true",,"false",,"11316088","11316088","6","true","false",
"C","A","20050101","2005","52","2005","716","ZWE","Zimbabwe","M","Import","0","W00","World","0","W00","World","H2","HS","true","7402","Copper; unrefined, copper anodes for electrolytic refining","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","73901","false","8","kg","73901","false","73901","false","0","false","71510.09",,"71510.09","0","false","true",
"C","A","20050101","2005","52","2005","690","SYC","Seychelles","M","Import","0","W00","World","0","W00","World","H0","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","267.381","true","-1","N/A","0","false","267.381","true","0","false","2740.665","0","2740.665","6","false","true",
"C","A","20050101","2005","52","2005","699","IND","India","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","48846380","true","-1","N/A",,"false","48846380","true",,"false","195185662",,"195185662","6","true","false",
"C","A","20050101","2005","52","2005","699","IND","India","X","Export","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","161359061","true","-1","N/A",,"false","161359061","true",,"false",,"595962873","595962873","6","true","false",
"C","A","20050101","2005","52","2005","702","SGP","Singapore","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","50954741","true","-1","N/A",,"false","50954741","true",,"false","203132311",,"203132311","6","true","false",
"C","A","20050101","2005","52","2005","702","SGP","Singapore","X","Export","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","42403605","true","-1","N/A",,"false","42403605","true",,"false",,"150481379","150481379","6","true","false",
"C","A","20050101","2005","52","2005","703","SVK","Slovakia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1233022","true","-1","N/A",,"false","1233022","true",,"false",,"5380742","5380742","6","true","false",
"C","A","20050101","2005","52","2005","703","SVK","Slovakia","X","Export","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","1752902","true","-1","N/A",,"false","1752902","true",,"false",,"7472936","7472936","6","true","false",
"C","A","20050101","2005","52","2005","704","VNM","Viet Nam","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","68583245","true","-1","N/A",,"false","68583245","true",,"false","199614631",,"199614631","6","true","false",
"C","A","20050101","2005","52","2005","704","VNM","Viet Nam","X","Export","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","34","true","-1","N/A",,"false","34","true",,"false",,"115","115","6","true","false",
"C","A","20050101","2005","52","2005","705","SVN","Slovenia","M","Import","0","W00","World","0","W00","World","H2","HS","true","7403","Copper; refined and copper alloys, unwrought","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2683689","true","-1","N/A",,"false","2683689","true",,"false","8621669",,"8621669","6","true","false",
